iter,UEGap
9134,1.3928979080257697e-05
9135,1.971842517101141e-05
9136,9.336079249688822e-06
9137,1.4821116573360271e-05
9138,1.4966727033938199e-05
9139,1.569079561403175e-05
9140,1.1024493383304801e-05
9141,1.457000417603993e-05
9142,1.192677365791095e-05
9143,2.0242780694568197e-05
9144,1.4123085017359038e-05
9145,1.3468574108665976e-05
9146,1.583644271396789e-05
9147,9.569919619645262e-06
9148,1.4312129248628125e-05
9149,1.770915237564452e-05
9150,1.5592448261880776e-05
9151,9.31961428007888e-06
9152,1.3364147778083257e-05
9153,1.4910110948673783e-05
9154,1.5754667650691445e-05
9155,1.5007213898243776e-05
9156,1.5806315642241664e-05
9157,1.6126079571465723e-05
9158,1.4259173345188003e-05
9159,1.5311703698950296e-05
9160,1.5228948866963243e-05
9161,1.0336562767387925e-05
9162,1.2700837748513827e-05
9163,1.4365880987243784e-05
9164,1.2935173639205821e-05
9165,1.4080595873267043e-05
9166,1.682250460754986e-05
9167,1.2896310683352397e-05
9168,1.6407712668420338e-05
9169,1.2950445013037992e-05
9170,1.1416435783728751e-05
9171,1.2084177142934749e-05
9172,1.5284172011020836e-05
9173,1.9536076074411213e-05
9174,1.4774624998770136e-05
9175,1.2070411917086687e-05
9176,1.3551994821336955e-05
9177,1.4864390927571414e-05
9178,1.5526186697201183e-05
9179,1.4168209491405293e-05
9180,1.1334571731858034e-05
9181,1.3867117639509985e-05
9182,1.799349593323285e-05
9183,1.3694428482202703e-05
9184,1.2514614120662237e-05
9185,1.1197894539627384e-05
9186,1.430906910715457e-05
9187,1.4020124446401105e-05
9188,1.3458897478835219e-05
9189,1.667810248651147e-05
9190,1.0243382938646128e-05
9191,1.543794510772134e-05
9192,1.5066933823471018e-05
9193,1.677905435415461e-05
9194,1.483738332297424e-05
9195,1.4636265542100624e-05
9196,1.234400434702021e-05
9197,1.2144531897906319e-05
9198,1.534326323948676e-05
9199,1.7622982828702227e-05
9200,8.489306497660998e-06
9201,1.4591226349613962e-05
9202,1.4405367691039395e-05
9203,1.5024816029995947e-05
9204,1.2111103336209794e-05
9205,1.029589906320627e-05
9206,1.3983146077700681e-05
9207,1.527721953775707e-05
9208,1.66398674460444e-05
9209,1.335458226925379e-05
9210,1.0775121293660206e-05
9211,1.8649405105430894e-05
9212,1.3870771973234497e-05
9213,9.542566148268428e-06
9214,1.5526203073323863e-05
9215,1.551545500433349e-05
9216,1.4067717230337173e-05
9217,1.6866130852277728e-05
9218,2.0123231450730472e-05
9219,1.1299327548619509e-05
9220,1.3138782547716943e-05
9221,1.2083166668896972e-05
9222,1.9513343106125625e-05
9223,9.589683120037051e-06
9224,1.9277504759385167e-05
9225,1.1942869236225562e-05
9226,1.4707592953966397e-05
9227,1.5612231997974568e-05
9228,1.2978360151461033e-05
9229,1.2030726500578126e-05
9230,1.6470287657943672e-05
9231,1.388782282907286e-05
9232,1.5164027154512816e-05
9233,1.2371151443923978e-05
9234,1.3953570632163625e-05
9235,1.2520747837752033e-05
9236,1.809677484265748e-05
9237,1.171755844808775e-05
9238,1.131665711950891e-05
9239,1.7118562441575946e-05
9240,1.5086449439927208e-05
9241,1.096200254657731e-05
9242,1.2229568938759705e-05
9243,1.6267729298968803e-05
9244,1.2625832848334184e-05
9245,1.1296790892068032e-05
9246,1.635573530689438e-05
9247,1.0056664375923674e-05
9248,1.7430949699415166e-05
9249,1.6671898092401882e-05
9250,9.627525742406107e-06
9251,1.7809851478922667e-05
9252,1.4297305893529177e-05
9253,1.4169094835092544e-05
9254,1.410520426459172e-05
9255,1.1073777726688938e-05
9256,1.7957495092479903e-05
9257,1.6598259174327445e-05
9258,1.4984517515359563e-05
9259,1.245467879151807e-05
9260,1.3863606041719656e-05
9261,1.6334556224295582e-05
9262,1.449829856292606e-05
9263,1.2041202151924502e-05
9264,1.4703930897419504e-05
9265,1.4330373831583643e-05
9266,1.0120791560042086e-05
9267,1.1792203550076152e-05
9268,1.6287391802149997e-05
9269,1.5453748674176815e-05
9270,1.4133745119715435e-05
9271,1.3246188709681306e-05
9272,1.4144778857749785e-05
9273,1.1914832127368769e-05
9274,1.1915190496702976e-05
9275,2.0339713687977934e-05
9276,1.4052343726089767e-05
9277,9.217643139325382e-06
9278,1.2721102822799146e-05
9279,1.4121253751442353e-05
9280,1.8403515154585826e-05
9281,1.1045843763990426e-05
9282,8.471306491952824e-06
9283,1.7768312377652862e-05
9284,1.6410050007076293e-05
9285,1.2835801578514605e-05
9286,1.668790728481806e-05
9287,1.1505448624493653e-05
9288,1.655887539320222e-05
9289,1.382966924556861e-05
9290,1.9805741666711896e-05
9291,1.7473395599987285e-05
9292,1.24571759486658e-05
9293,1.67530943476768e-05
9294,1.310599313730787e-05
9295,1.5348421971927984e-05
9296,1.1460323322221022e-05
9297,1.0960879911037225e-05
9298,1.5713674829220814e-05
9299,1.4527336707703675e-05
9300,1.1372990998625987e-05
9301,1.4561214748964879e-05
9302,1.1787342087732355e-05
9303,1.488123462201063e-05
9304,1.6178719090764737e-05
9305,1.532912278123799e-05
9306,1.7359313111309227e-05
9307,1.3988134733300406e-05
9308,1.566403124675375e-05
9309,1.7597341135933142e-05
9310,1.2130214115613214e-05
9311,1.6223540042714646e-05
9312,1.2616773163220962e-05
9313,1.3631612692854844e-05
9314,1.1741122216801791e-05
9315,1.3436973943403707e-05
9316,1.4474482899595742e-05
9317,1.890437020402036e-05
9318,1.2091393531421524e-05
9319,1.298102146118918e-05
9320,1.4191807954810898e-05
9321,1.1933087767479478e-05
9322,1.3653600096530383e-05
9323,1.5728191319119844e-05
9324,1.566615118420156e-05
9325,1.387310165701372e-05
9326,1.1326314794057879e-05
9327,2.0216458764710232e-05
9328,1.389452122535495e-05
9329,1.4138963592480458e-05
9330,1.2392183593390449e-05
9331,1.0097122685071014e-05
9332,1.1139052624620227e-05
9333,1.6012808050636096e-05
9334,1.7481337706404254e-05
9335,1.0002953908405665e-05
9336,1.3233810864710094e-05
9337,1.1486581844910582e-05
9338,1.3472914246137613e-05
9339,1.2519241029740336e-05
9340,1.9559068564989346e-05
9341,1.3582420809732376e-05
9342,1.2456539696059643e-05
9343,1.4301319157361547e-05
9344,1.3422366412108033e-05
9345,1.6556472867246264e-05
9346,1.2506245874566169e-05
9347,1.7154206900182878e-05
9348,1.2688260464854828e-05
9349,1.39239546272929e-05
9350,1.2263202246565186e-05
9351,1.5038680559409379e-05
9352,1.8703696076149967e-05
9353,1.210445435351204e-05
9354,1.5099957450526169e-05
9355,1.2891652637625484e-05
9356,1.1962064906501091e-05
9357,1.4086956658054817e-05
9358,1.0254566251810537e-05
9359,1.5624028742666773e-05
9360,1.580193755179593e-05
9361,1.0351886966963875e-05
9362,1.5980871548526565e-05
9363,1.3206394759435192e-05
9364,1.8388190988760655e-05
9365,1.2278740168514268e-05
9366,1.6419206520512653e-05
9367,1.3593369826092605e-05
9368,1.800209543167952e-05
9369,1.2439918635753777e-05
9370,1.2293853443368086e-05
9371,1.557255603490404e-05
9372,1.447959050759895e-05
9373,1.236561909212508e-05
9374,1.3395242301150745e-05
9375,1.6395291803861234e-05
9376,7.267296859847505e-06
9377,1.732482733385332e-05
9378,1.5028642916803392e-05
9379,1.1720851001095767e-05
9380,1.4965402445832332e-05
9381,1.4425687600350123e-05
9382,1.240345735142867e-05
9383,1.3860244723606918e-05
9384,1.5394770170651384e-05
9385,1.1256133673698265e-05
9386,1.4738250109669337e-05
9387,1.495211024971077e-05
9388,1.6386496193177003e-05
9389,1.4218717542369141e-05
9390,1.2175868466468565e-05
9391,1.3330292365942853e-05
9392,1.364189832298024e-05
9393,1.0870897466985774e-05
9394,1.7856954869110986e-05
9395,1.7336786289012807e-05
9396,1.4762178014993133e-05
9397,1.325685493425155e-05
9398,1.3411084849868082e-05
9399,1.6267516340540134e-05
9400,1.1543511996059408e-05
9401,9.713871420125031e-06
9402,1.6127586374370395e-05
9403,1.2501396123743014e-05
9404,1.806603192222589e-05
9405,1.6602344350302722e-05
9406,1.2540520351933537e-05
9407,1.7270598530294556e-05
9408,9.318381901435302e-06
9409,1.7035411083776708e-05
9410,1.5743352902664043e-05
9411,1.224582336001312e-05
9412,1.2489949125837896e-05
9413,1.579665756379356e-05
9414,1.2780476732587864e-05
9415,1.3955935218468163e-05
9416,1.5370043013107626e-05
9417,1.4137005193259888e-05
9418,1.466815918071962e-05
9419,1.6554946439484297e-05
9420,1.3520391407451093e-05
9421,9.056451668376653e-06
9422,2.0385708539460978e-05
9423,1.2848413791455293e-05
9424,1.6585022264647975e-05
9425,1.280782442114603e-05
9426,1.5293359757362346e-05
9427,1.3028487452659832e-05
9428,1.6057369231825547e-05
9429,1.2818405574654967e-05
9430,1.7762769426554748e-05
9431,1.6097902021838806e-05
9432,1.2179233198961192e-05
9433,9.931652137695757e-06
9434,1.8418247076490424e-05
9435,1.149973971981133e-05
9436,1.2483528272766442e-05
9437,1.3254628103198662e-05
9438,1.3579296640697791e-05
9439,1.3245253113081112e-05
9440,1.2090136342512992e-05
9441,1.6281840467757824e-05
9442,1.2636977525848359e-05
9443,1.4461082051275831e-05
9444,1.763672209698086e-05
9445,1.5457174787458783e-05
9446,1.2997958123150966e-05
9447,1.2365735244768139e-05
9448,1.7568756561225918e-05
9449,1.5679214292352306e-05
9450,1.6608545269636288e-05
9451,1.1462106277893014e-05
9452,1.567257596069016e-05
9453,1.2007003920677661e-05
9454,1.2300268345200038e-05
9455,1.1742311738061062e-05
9456,1.0285681029231775e-05
9457,1.1800677582329833e-05
9458,1.83798723124573e-05
9459,1.2482045185002733e-05
9460,1.3306529564993674e-05
9461,1.3746451698604112e-05
9462,1.1995289079802518e-05
9463,1.853972956389338e-05
9464,1.659225249972529e-05
9465,1.3431798482455015e-05
9466,1.5009855023229157e-05
9467,9.737243812923957e-06
9468,1.873012342512581e-05
9469,1.2385471434450679e-05
9470,1.1528914651837141e-05
9471,1.3849606746663135e-05
9472,1.561662518134721e-05
9473,1.7842616141683365e-05
9474,1.2817615094973256e-05
9475,1.5803265191460802e-05
9476,1.0249647151239216e-05
9477,1.3986126523479747e-05
9478,1.7056811182136755e-05
9479,9.136335956561048e-06
9480,1.4586495978852199e-05
9481,1.4148733761265575e-05
9482,1.6193932050101445e-05
9483,1.425240959185281e-05
9484,9.528424529059443e-06
9485,1.4153967329288974e-05
9486,1.530567789242987e-05
9487,1.523854738016972e-05
9488,1.4688736216683651e-05
9489,1.0993226728484018e-05
9490,1.4502226135082452e-05
9491,1.554215821375493e-05
9492,1.2481732154179248e-05
9493,1.0407893309638538e-05
9494,1.32383555522253e-05
9495,1.3005214803296639e-05
9496,1.609889272891074e-05
9497,1.3385240174579316e-05
9498,1.5017671354811135e-05
9499,1.5621397630005696e-05
9500,7.897731054251622e-06
9501,1.1947167674830617e-05
9502,1.7385201403707917e-05
9503,1.759368512077586e-05
9504,1.0553471584073826e-05
9505,1.064701363195919e-05
9506,1.3498772379660906e-05
9507,1.7655191385412827e-05
9508,1.4751056159223452e-05
9509,1.1906797111715939e-05
9510,1.0071404859646194e-05
9511,1.1722249570800258e-05
9512,1.4128880243435837e-05
9513,1.4863099995876539e-05
9514,1.3503260953284801e-05
9515,1.5141174389499135e-05
9516,1.1944103250560723e-05
9517,1.3789387364071537e-05
9518,1.6182523579599817e-05
9519,1.547865311568586e-05
9520,1.0438103708598767e-05
9521,1.1459907343969178e-05
9522,1.6974655180690412e-05
9523,1.5627501079640282e-05
9524,1.5298209323333367e-05
9525,1.1687847885522018e-05
9526,1.4943302952930004e-05
9527,1.3161410349349367e-05
9528,1.575321416236175e-05
9529,1.7695524853089672e-05
9530,1.2565152133658941e-05
9531,1.0459814716923255e-05
9532,1.8519392565363724e-05
9533,1.388048518080609e-05
9534,9.280095889518947e-06
9535,1.45654241429094e-05
9536,1.53236569911952e-05
9537,8.174218286693957e-06
9538,1.1246865282421581e-05
9539,1.2052400611861636e-05
9540,1.878677542499485e-05
9541,1.1311585296658322e-05
9542,1.381486885076999e-05
9543,1.3535129290920267e-05
9544,1.799484059261669e-05
9545,1.187362738475084e-05
9546,1.5079335647372183e-05
9547,1.3518957425406875e-05
9548,1.492638081945774e-05
9549,1.25765481786555e-05
9550,1.278224686651619e-05
9551,1.4298130668888298e-05
9552,1.4658333628791986e-05
9553,1.0302750675372785e-05
9554,1.2776399134217797e-05
9555,1.2271501802052498e-05
9556,1.359424862668046e-05
9557,1.5401399617864797e-05
9558,1.2853848514460253e-05
9559,1.4814426424925031e-05
9560,1.3762242758952326e-05
9561,1.162262860576746e-05
9562,1.7658292473132775e-05
9563,1.0297904621703324e-05
9564,1.245438875985272e-05
9565,1.4798233256008153e-05
9566,1.5886274623788665e-05
9567,1.2214005469246558e-05
9568,1.1706642227715669e-05
9569,1.341597600301725e-05
9570,1.1880826502830288e-05
9571,1.599564833421052e-05
9572,1.1721443284984367e-05
9573,1.696213167834415e-05
9574,1.2226208357946078e-05
9575,1.4013599031303947e-05
9576,1.1298246202606776e-05
9577,1.5171609459074809e-05
9578,1.277364639795664e-05
9579,1.4643446864304188e-05
9580,1.4192473836827091e-05
9581,1.1269720330941979e-05
9582,1.375332870501289e-05
9583,1.3680858303666277e-05
9584,1.647932818837905e-05
9585,1.337471309292848e-05
9586,1.5153985900129285e-05
9587,1.1333043209993399e-05
9588,9.927048078006706e-06
9589,1.2097187483850469e-05
9590,1.7191318116061005e-05
9591,1.0565938670992203e-05
9592,1.3541360118662915e-05
9593,1.8962373005360078e-05
9594,1.2118722664045123e-05
9595,1.270260963415204e-05
9596,1.3792957167413356e-05
9597,1.0796035576521312e-05
9598,1.1425063085046538e-05
9599,1.819376517464555e-05
9600,1.8056552684497795e-05
9601,1.4082047531172037e-05
9602,1.3788787930901769e-05
9603,7.55050895739906e-06
9604,1.4177405012860689e-05
9605,1.518761620455944e-05
9606,1.5328445078122144e-05
9607,1.4132692880530762e-05
9608,1.6578966978708642e-05
9609,1.0528184715363764e-05
9610,1.5247909345483812e-05
9611,1.4932380788201804e-05
9612,1.4295067136793627e-05
9613,1.386911406442426e-05
9614,1.4023317838285365e-05
9615,1.1972739590748738e-05
9616,1.957714720235426e-05
9617,1.467629981133367e-05
9618,1.0178683484185491e-05
9619,1.4199713507245804e-05
9620,1.0214979271450098e-05
9621,1.5433989448365715e-05
9622,1.1914233938092877e-05
9623,1.6503451270355463e-05
9624,1.2059334626779439e-05
9625,1.3802628706982567e-05
9626,1.055002809424721e-05
9627,1.4016544633177475e-05
9628,1.7139097197249598e-05
9629,1.1412558008516704e-05
9630,1.8217700158529304e-05
9631,1.4796762804913932e-05
9632,1.2141610488680676e-05
9633,1.3445802334977053e-05
9634,9.307534089120217e-06
9635,1.2643862584593712e-05
9636,1.4041701354661207e-05
9637,1.1055955281835672e-05
9638,1.9218746778237872e-05
9639,1.1422570583063951e-05
9640,1.2120076209876096e-05
9641,1.161719092401814e-05
9642,1.5336407740873526e-05
9643,1.3340310001996869e-05
9644,1.716925020045501e-05
9645,1.4809342481547638e-05
9646,1.3011200216128671e-05
9647,1.2577728701002044e-05
9648,1.4365469158783561e-05
9649,1.4587727357295854e-05
9650,1.2777311079736897e-05
9651,1.4437381274046146e-05
9652,1.3711430340124231e-05
9653,1.662894616771826e-05
9654,1.584812658561585e-05
9655,1.4175232719404463e-05
9656,1.4014486122704284e-05
9657,1.1622747989492588e-05
9658,1.5269062665912436e-05
9659,1.139711722353276e-05
9660,1.5693725497922806e-05
9661,1.0809639374498303e-05
9662,1.5517692418476337e-05
9663,9.369017699989435e-06
9664,9.77981703242925e-06
9665,1.645719444498539e-05
9666,1.2669123112485359e-05
9667,1.5914544236328432e-05
9668,1.6430828237101736e-05
9669,9.316977274131943e-06
9670,1.3373197247035229e-05
9671,1.4478964533437555e-05
9672,7.84573140566458e-06
9673,1.5833732049164162e-05
9674,1.7438685730231107e-05
9675,1.401705608350401e-05
9676,1.180399726574688e-05
9677,1.079439844209329e-05
9678,1.642781014254968e-05
9679,1.0711243860428432e-05
9680,1.0995470853925049e-05
9681,1.604807763799787e-05
9682,1.568983982636052e-05
9683,1.721352042360902e-05
9684,1.3870031031926189e-05
9685,1.1447804951547624e-05
9686,1.161742426036838e-05
9687,9.538977566836415e-06
9688,1.6845313000835027e-05
9689,1.2382761053864044e-05
9690,1.666712846515317e-05
9691,1.5795567005039146e-05
9692,1.652459631218406e-05
9693,1.2555236427624905e-05
9694,1.4560796106288798e-05
9695,1.4962909118287904e-05
9696,1.2324699189436572e-05
9697,8.90747840998074e-06
9698,1.201073734535818e-05
9699,1.4421839554912275e-05
9700,1.667060437915424e-05
9701,1.5231767338974578e-05
9702,1.297954162726711e-05
9703,1.78609849982303e-05
9704,8.940378322885856e-06
9705,1.5042300899548167e-05
9706,1.1787400793772385e-05
9707,1.545730256413691e-05
9708,1.3039200847941856e-05
9709,1.2981145017576523e-05
9710,9.953790174432875e-06
9711,1.3905565329874747e-05
9712,7.530964059698775e-06
9713,1.3461762692346113e-05
9714,1.2815085091877343e-05
9715,1.1396218568271443e-05
9716,1.1971583737113711e-05
9717,1.5242562482864486e-05
9718,1.4868351179475603e-05
9719,1.0091979518955796e-05
9720,1.583727802223489e-05
9721,1.357405815038959e-05
9722,1.6275719980196612e-05
9723,1.17380065263184e-05
9724,1.4655721435330449e-05
9725,1.6050234807996056e-05
9726,1.3032071404683876e-05
9727,1.2401929404437517e-05
9728,1.5881272741102848e-05
9729,1.1529399830401132e-05
9730,1.3213898635400234e-05
9731,1.4981179882966877e-05
9732,1.3216167518370625e-05
9733,1.5924226176355916e-05
9734,1.2001405350514638e-05
9735,1.1570458034571018e-05
9736,8.628759551876364e-06
9737,1.4160220933701062e-05
9738,1.445741996886074e-05
9739,1.7370233354907505e-05
9740,1.1823344879813291e-05
9741,1.656407366301682e-05
9742,1.5783196660512644e-05
9743,1.3175978978652303e-05
9744,1.3405285337109163e-05
9745,1.2348670462625222e-05
9746,1.3017461506392713e-05
9747,1.5627388585848223e-05
9748,1.2579126794753925e-05
9749,1.2140368067403706e-05
9750,1.154452583940202e-05
9751,1.4636417541291635e-05
9752,1.6027490543191192e-05
9753,1.0078923392331518e-05
9754,1.6175980534494094e-05
9755,1.2497601407646108e-05
9756,1.1958130950118218e-05
9757,1.6809432047071304e-05
9758,1.4313798278320355e-05
9759,1.2507374287928918e-05
9760,1.425062626303486e-05
9761,1.7197276185765276e-05
9762,1.1001062462656641e-05
9763,1.4039771657592404e-05
9764,1.1253066075300744e-05
9765,1.1731934817515999e-05
9766,1.5307184956347974e-05
9767,1.088931090098555e-05
9768,9.611612716287077e-06
9769,1.5582690641058328e-05
9770,1.4864931613400856e-05
9771,1.0729321597402475e-05
9772,1.120240295005015e-05
9773,1.675666899614292e-05
9774,1.5105104432588945e-05
9775,1.1047652951456932e-05
9776,1.3689576517483815e-05
9777,1.8260115802748444e-05
9778,1.297519411935788e-05
9779,9.84343991672354e-06
9780,1.586839118539185e-05
9781,1.1366911681243153e-05
9782,1.3451288624399815e-05
9783,1.3289675634631237e-05
9784,1.7183364896644626e-05
9785,1.4678110479615647e-05
9786,1.113735134772309e-05
9787,1.2663688952030405e-05
9788,8.049277416044553e-06
9789,1.6650081581026654e-05
9790,1.4702492201812412e-05
9791,1.531602287163647e-05
9792,1.0098910448119724e-05
9793,1.5776072510909067e-05
9794,1.3535383709073479e-05
9795,1.4759753587223479e-05
9796,1.5480792159183743e-05
9797,1.3247105274949433e-05
9798,1.2153656615221387e-05
9799,9.686433266931083e-06
9800,1.7445185090614324e-05
9801,1.3617961223899577e-05
9802,1.191280398482597e-05
9803,1.0649584005872903e-05
9804,1.0262826823814741e-05
9805,1.1547986943916122e-05
9806,1.6614969541639546e-05
9807,1.4419870959181402e-05
9808,1.7227524941598737e-05
